783.0926 	EXP 	line_1: autoDraw = False
783.0926 	EXP 	line_2: autoDraw = False
783.0926 	EXP 	line_3: autoDraw = False
783.0926 	EXP 	line_4: autoDraw = False
783.0926 	EXP 	Probe: autoDraw = False
783.0926 	EXP 	Fixation: autoDraw = True
784.0911 	EXP 	line_1: autoDraw = True
784.0911 	EXP 	line_2: autoDraw = True
784.0911 	EXP 	line_3: autoDraw = True
784.0911 	EXP 	line_4: autoDraw = True
784.1079 	EXP 	Fixation: autoDraw = False
785.0918 	INFO 	Keyboard events cleared
785.0914 	EXP 	Probe: autoDraw = True
785.4943 	EXP 	New trial (rep=29, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
785.4955 	DATA 	Keypress: c
785.5078 	EXP 	Fixation: autoDraw = False
785.5078 	EXP 	line_1: autoDraw = False
785.5078 	EXP 	line_2: autoDraw = False
785.5078 	EXP 	line_3: autoDraw = False
785.5078 	EXP 	line_4: autoDraw = False
785.5078 	EXP 	Probe: autoDraw = False
785.5078 	EXP 	Fixation: autoDraw = True
786.5077 	EXP 	Fixation: autoDraw = False
786.5077 	EXP 	line_1: autoDraw = True
786.5077 	EXP 	line_2: autoDraw = True
786.5077 	EXP 	line_3: autoDraw = True
786.5077 	EXP 	line_4: autoDraw = True
787.5080 	INFO 	Keyboard events cleared
787.5076 	EXP 	Probe: autoDraw = True
787.9777 	EXP 	New trial (rep=29, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
787.9790 	DATA 	Keypress: c
787.9908 	EXP 	Fixation: autoDraw = False
787.9908 	EXP 	line_1: autoDraw = False
787.9908 	EXP 	line_2: autoDraw = False
787.9908 	EXP 	line_3: autoDraw = False
787.9908 	EXP 	line_4: autoDraw = False
787.9908 	EXP 	Probe: autoDraw = False
787.9908 	EXP 	Fixation: autoDraw = True
788.9907 	EXP 	Fixation: autoDraw = False
788.9907 	EXP 	line_1: autoDraw = True
788.9907 	EXP 	line_2: autoDraw = True
788.9907 	EXP 	line_3: autoDraw = True
788.9907 	EXP 	line_4: autoDraw = True
789.9910 	INFO 	Keyboard events cleared
789.9906 	EXP 	Probe: autoDraw = True
790.4938 	EXP 	New trial (rep=30, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
790.4949 	DATA 	Keypress: z
790.5073 	EXP 	Fixation: autoDraw = False
790.5073 	EXP 	line_1: autoDraw = False
790.5073 	EXP 	line_2: autoDraw = False
790.5073 	EXP 	line_3: autoDraw = False
790.5073 	EXP 	line_4: autoDraw = False
790.5073 	EXP 	Probe: autoDraw = False
790.5073 	EXP 	Fixation: autoDraw = True
791.5070 	EXP 	Fixation: autoDraw = False
791.5070 	EXP 	line_1: autoDraw = True
791.5070 	EXP 	line_2: autoDraw = True
791.5070 	EXP 	line_3: autoDraw = True
791.5070 	EXP 	line_4: autoDraw = True
792.5078 	INFO 	Keyboard events cleared
792.5074 	EXP 	Probe: autoDraw = True
792.9432 	EXP 	New trial (rep=30, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
792.9442 	DATA 	Keypress: z
792.9570 	EXP 	Fixation: autoDraw = False
792.9570 	EXP 	line_1: autoDraw = False
792.9570 	EXP 	line_2: autoDraw = False
792.9570 	EXP 	line_3: autoDraw = False
792.9570 	EXP 	line_4: autoDraw = False
792.9570 	EXP 	Probe: autoDraw = False
792.9570 	EXP 	Fixation: autoDraw = True
793.9569 	EXP 	Fixation: autoDraw = False
793.9569 	EXP 	line_1: autoDraw = True
793.9569 	EXP 	line_2: autoDraw = True
793.9569 	EXP 	line_3: autoDraw = True
793.9569 	EXP 	line_4: autoDraw = True
794.9571 	INFO 	Keyboard events cleared
794.9566 	EXP 	Probe: autoDraw = True
795.4262 	EXP 	New trial (rep=30, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
795.4273 	DATA 	Keypress: c
795.4399 	EXP 	Fixation: autoDraw = False
795.4399 	EXP 	line_1: autoDraw = False
795.4399 	EXP 	line_2: autoDraw = False
795.4399 	EXP 	line_3: autoDraw = False
795.4399 	EXP 	line_4: autoDraw = False
795.4399 	EXP 	Probe: autoDraw = False
795.4399 	EXP 	Fixation: autoDraw = True
796.4398 	EXP 	Fixation: autoDraw = False
796.4398 	EXP 	line_1: autoDraw = True
796.4398 	EXP 	line_2: autoDraw = True
796.4398 	EXP 	line_3: autoDraw = True
796.4398 	EXP 	line_4: autoDraw = True
797.4397 	INFO 	Keyboard events cleared
797.4394 	EXP 	Probe: autoDraw = True
797.8593 	EXP 	New trial (rep=30, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
797.8604 	DATA 	Keypress: v
797.8728 	EXP 	Fixation: autoDraw = False
797.8728 	EXP 	line_1: autoDraw = False
797.8728 	EXP 	line_2: autoDraw = False
797.8728 	EXP 	line_3: autoDraw = False
797.8728 	EXP 	line_4: autoDraw = False
797.8728 	EXP 	Probe: autoDraw = False
797.8728 	EXP 	Fixation: autoDraw = True
798.8728 	EXP 	Fixation: autoDraw = False
798.8728 	EXP 	line_1: autoDraw = True
798.8728 	EXP 	line_2: autoDraw = True
798.8728 	EXP 	line_3: autoDraw = True
798.8728 	EXP 	line_4: autoDraw = True
799.8729 	INFO 	Keyboard events cleared
799.8725 	EXP 	Probe: autoDraw = True
800.1589 	EXP 	New trial (rep=31, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
800.1600 	DATA 	Keypress: c
800.1726 	EXP 	Fixation: autoDraw = False
800.1726 	EXP 	line_1: autoDraw = False
800.1726 	EXP 	line_2: autoDraw = False
800.1726 	EXP 	line_3: autoDraw = False
800.1726 	EXP 	line_4: autoDraw = False
800.1726 	EXP 	Probe: autoDraw = False
800.1726 	EXP 	Fixation: autoDraw = True
801.1726 	EXP 	Fixation: autoDraw = False
801.1726 	EXP 	line_1: autoDraw = True
801.1726 	EXP 	line_2: autoDraw = True
801.1726 	EXP 	line_3: autoDraw = True
801.1726 	EXP 	line_4: autoDraw = True
802.1726 	INFO 	Keyboard events cleared
802.1723 	EXP 	Probe: autoDraw = True
802.5585 	EXP 	New trial (rep=31, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
802.5596 	DATA 	Keypress: c
802.5724 	EXP 	Fixation: autoDraw = False
802.5724 	EXP 	line_1: autoDraw = False
802.5724 	EXP 	line_2: autoDraw = False
802.5724 	EXP 	line_3: autoDraw = False
802.5724 	EXP 	line_4: autoDraw = False
802.5724 	EXP 	Probe: autoDraw = False
802.5724 	EXP 	Fixation: autoDraw = True
803.5721 	EXP 	Fixation: autoDraw = False
803.5721 	EXP 	line_1: autoDraw = True
803.5721 	EXP 	line_2: autoDraw = True
803.5721 	EXP 	line_3: autoDraw = True
803.5721 	EXP 	line_4: autoDraw = True
804.5724 	INFO 	Keyboard events cleared
804.5720 	EXP 	Probe: autoDraw = True
804.8916 	EXP 	New trial (rep=31, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
804.8927 	DATA 	Keypress: c
804.9053 	EXP 	Fixation: autoDraw = False
804.9053 	EXP 	line_1: autoDraw = False
804.9053 	EXP 	line_2: autoDraw = False
804.9053 	EXP 	line_3: autoDraw = False
804.9053 	EXP 	line_4: autoDraw = False
804.9053 	EXP 	Probe: autoDraw = False
804.9053 	EXP 	Fixation: autoDraw = True
805.9051 	EXP 	Fixation: autoDraw = False
805.9051 	EXP 	line_1: autoDraw = True
805.9051 	EXP 	line_2: autoDraw = True
805.9051 	EXP 	line_3: autoDraw = True
805.9051 	EXP 	line_4: autoDraw = True
806.9055 	INFO 	Keyboard events cleared
806.9050 	EXP 	Probe: autoDraw = True
807.3430 	DATA 	Keypress: x
807.3582 	EXP 	New trial (rep=31, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
807.3719 	EXP 	Fixation: autoDraw = False
807.3719 	EXP 	line_1: autoDraw = False
807.3719 	EXP 	line_2: autoDraw = False
807.3719 	EXP 	line_3: autoDraw = False
807.3719 	EXP 	line_4: autoDraw = False
807.3719 	EXP 	Probe: autoDraw = False
807.3719 	EXP 	Fixation: autoDraw = True
808.3717 	EXP 	Fixation: autoDraw = False
808.3717 	EXP 	line_1: autoDraw = True
808.3717 	EXP 	line_2: autoDraw = True
808.3717 	EXP 	line_3: autoDraw = True
808.3717 	EXP 	line_4: autoDraw = True
809.3717 	INFO 	Keyboard events cleared
809.3713 	EXP 	Probe: autoDraw = True
809.8429 	DATA 	Keypress: v
809.8579 	EXP 	New trial (rep=32, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
809.8713 	EXP 	Fixation: autoDraw = False
809.8713 	EXP 	line_1: autoDraw = False
809.8713 	EXP 	line_2: autoDraw = False
809.8713 	EXP 	line_3: autoDraw = False
809.8713 	EXP 	line_4: autoDraw = False
809.8713 	EXP 	Probe: autoDraw = False
809.8713 	EXP 	Fixation: autoDraw = True
810.8712 	EXP 	Fixation: autoDraw = False
810.8712 	EXP 	line_1: autoDraw = True
810.8712 	EXP 	line_2: autoDraw = True
810.8712 	EXP 	line_3: autoDraw = True
810.8712 	EXP 	line_4: autoDraw = True
811.8717 	INFO 	Keyboard events cleared
811.8713 	EXP 	Probe: autoDraw = True
812.3413 	EXP 	New trial (rep=32, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
812.3424 	DATA 	Keypress: v
812.3545 	EXP 	Fixation: autoDraw = False
812.3545 	EXP 	line_1: autoDraw = False
812.3545 	EXP 	line_2: autoDraw = False
812.3545 	EXP 	line_3: autoDraw = False
812.3545 	EXP 	line_4: autoDraw = False
812.3545 	EXP 	Probe: autoDraw = False
812.3545 	EXP 	Fixation: autoDraw = True
813.3542 	EXP 	Fixation: autoDraw = False
813.3542 	EXP 	line_1: autoDraw = True
813.3542 	EXP 	line_2: autoDraw = True
813.3542 	EXP 	line_3: autoDraw = True
813.3542 	EXP 	line_4: autoDraw = True
814.3545 	INFO 	Keyboard events cleared
814.3542 	EXP 	Probe: autoDraw = True
814.9072 	EXP 	New trial (rep=32, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
814.9083 	DATA 	Keypress: c
814.9207 	EXP 	Fixation: autoDraw = False
814.9207 	EXP 	line_1: autoDraw = False
814.9207 	EXP 	line_2: autoDraw = False
814.9207 	EXP 	line_3: autoDraw = False
814.9207 	EXP 	line_4: autoDraw = False
814.9207 	EXP 	Probe: autoDraw = False
814.9207 	EXP 	Fixation: autoDraw = True
815.9205 	EXP 	Fixation: autoDraw = False
815.9205 	EXP 	line_1: autoDraw = True
815.9205 	EXP 	line_2: autoDraw = True
815.9205 	EXP 	line_3: autoDraw = True
815.9205 	EXP 	line_4: autoDraw = True
816.9206 	INFO 	Keyboard events cleared
816.9203 	EXP 	Probe: autoDraw = True
817.3735 	EXP 	New trial (rep=32, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
817.3747 	DATA 	Keypress: v
817.3870 	EXP 	Fixation: autoDraw = False
817.3870 	EXP 	line_1: autoDraw = False
817.3870 	EXP 	line_2: autoDraw = False
817.3870 	EXP 	line_3: autoDraw = False
817.3870 	EXP 	line_4: autoDraw = False
817.3870 	EXP 	Probe: autoDraw = False
817.3870 	EXP 	Fixation: autoDraw = True
818.3869 	EXP 	Fixation: autoDraw = False
818.3869 	EXP 	line_1: autoDraw = True
818.3869 	EXP 	line_2: autoDraw = True
818.3869 	EXP 	line_3: autoDraw = True
818.3869 	EXP 	line_4: autoDraw = True
819.3871 	INFO 	Keyboard events cleared
819.3867 	EXP 	Probe: autoDraw = True
819.7900 	EXP 	New trial (rep=33, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
819.7911 	DATA 	Keypress: v
819.8034 	EXP 	Fixation: autoDraw = False
819.8034 	EXP 	line_1: autoDraw = False
819.8034 	EXP 	line_2: autoDraw = False
819.8034 	EXP 	line_3: autoDraw = False
819.8034 	EXP 	line_4: autoDraw = False
819.8034 	EXP 	Probe: autoDraw = False
819.8034 	EXP 	Fixation: autoDraw = True
820.8033 	EXP 	Fixation: autoDraw = False
820.8033 	EXP 	line_1: autoDraw = True
820.8033 	EXP 	line_2: autoDraw = True
820.8033 	EXP 	line_3: autoDraw = True
820.8033 	EXP 	line_4: autoDraw = True
821.8047 	INFO 	Keyboard events cleared
821.8043 	EXP 	Probe: autoDraw = True
822.2399 	EXP 	New trial (rep=33, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
822.2410 	DATA 	Keypress: x
822.2532 	EXP 	Fixation: autoDraw = False
822.2532 	EXP 	line_1: autoDraw = False
822.2532 	EXP 	line_2: autoDraw = False
822.2532 	EXP 	line_3: autoDraw = False
822.2532 	EXP 	line_4: autoDraw = False
822.2532 	EXP 	Probe: autoDraw = False
822.2532 	EXP 	Fixation: autoDraw = True
823.2530 	EXP 	Fixation: autoDraw = False
823.2530 	EXP 	line_1: autoDraw = True
823.2530 	EXP 	line_2: autoDraw = True
823.2530 	EXP 	line_3: autoDraw = True
823.2530 	EXP 	line_4: autoDraw = True
824.2530 	INFO 	Keyboard events cleared
824.2527 	EXP 	Probe: autoDraw = True
824.6397 	EXP 	New trial (rep=33, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
824.6408 	DATA 	Keypress: z
824.6528 	EXP 	Fixation: autoDraw = False
824.6528 	EXP 	line_1: autoDraw = False
824.6528 	EXP 	line_2: autoDraw = False
824.6528 	EXP 	line_3: autoDraw = False
824.6528 	EXP 	line_4: autoDraw = False
824.6528 	EXP 	Probe: autoDraw = False
824.6528 	EXP 	Fixation: autoDraw = True
825.6529 	EXP 	Fixation: autoDraw = False
825.6529 	EXP 	line_1: autoDraw = True
825.6529 	EXP 	line_2: autoDraw = True
825.6529 	EXP 	line_3: autoDraw = True
825.6529 	EXP 	line_4: autoDraw = True
826.6528 	INFO 	Keyboard events cleared
826.6524 	EXP 	Probe: autoDraw = True
827.0225 	EXP 	New trial (rep=33, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
827.0236 	DATA 	Keypress: c
827.0358 	EXP 	Fixation: autoDraw = False
827.0358 	EXP 	line_1: autoDraw = False
827.0358 	EXP 	line_2: autoDraw = False
827.0358 	EXP 	line_3: autoDraw = False
827.0358 	EXP 	line_4: autoDraw = False
827.0358 	EXP 	Probe: autoDraw = False
827.0358 	EXP 	Fixation: autoDraw = True
828.0357 	EXP 	Fixation: autoDraw = False
828.0357 	EXP 	line_1: autoDraw = True
828.0357 	EXP 	line_2: autoDraw = True
828.0357 	EXP 	line_3: autoDraw = True
828.0357 	EXP 	line_4: autoDraw = True
829.0360 	INFO 	Keyboard events cleared
829.0356 	EXP 	Probe: autoDraw = True
829.6402 	DATA 	Keypress: x
829.6555 	EXP 	New trial (rep=34, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
829.6688 	EXP 	Fixation: autoDraw = False
829.6688 	EXP 	line_1: autoDraw = False
829.6688 	EXP 	line_2: autoDraw = False
829.6688 	EXP 	line_3: autoDraw = False
829.6688 	EXP 	line_4: autoDraw = False
829.6688 	EXP 	Probe: autoDraw = False
829.6688 	EXP 	Fixation: autoDraw = True
830.6691 	EXP 	Fixation: autoDraw = False
830.6691 	EXP 	line_1: autoDraw = True
830.6691 	EXP 	line_2: autoDraw = True
830.6691 	EXP 	line_3: autoDraw = True
830.6691 	EXP 	line_4: autoDraw = True
831.6688 	INFO 	Keyboard events cleared
831.6684 	EXP 	Probe: autoDraw = True
832.0715 	EXP 	New trial (rep=34, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
832.0730 	DATA 	Keypress: v
832.0853 	EXP 	Fixation: autoDraw = False
832.0853 	EXP 	line_1: autoDraw = False
832.0853 	EXP 	line_2: autoDraw = False
832.0853 	EXP 	line_3: autoDraw = False
832.0853 	EXP 	line_4: autoDraw = False
832.0853 	EXP 	Probe: autoDraw = False
832.0853 	EXP 	Fixation: autoDraw = True
833.0849 	EXP 	Fixation: autoDraw = False
833.0849 	EXP 	line_1: autoDraw = True
833.0849 	EXP 	line_2: autoDraw = True
833.0849 	EXP 	line_3: autoDraw = True
833.0849 	EXP 	line_4: autoDraw = True
834.0853 	INFO 	Keyboard events cleared
834.0849 	EXP 	Probe: autoDraw = True
834.5552 	EXP 	New trial (rep=34, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
834.5563 	DATA 	Keypress: v
834.5683 	EXP 	Fixation: autoDraw = False
834.5683 	EXP 	line_1: autoDraw = False
834.5683 	EXP 	line_2: autoDraw = False
834.5683 	EXP 	line_3: autoDraw = False
834.5683 	EXP 	line_4: autoDraw = False
834.5683 	EXP 	Probe: autoDraw = False
834.5683 	EXP 	Fixation: autoDraw = True
835.5683 	EXP 	Fixation: autoDraw = False
835.5683 	EXP 	line_1: autoDraw = True
835.5683 	EXP 	line_2: autoDraw = True
835.5683 	EXP 	line_3: autoDraw = True
835.5683 	EXP 	line_4: autoDraw = True
836.5682 	INFO 	Keyboard events cleared
836.5678 	EXP 	Probe: autoDraw = True
836.9540 	EXP 	New trial (rep=34, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
836.9551 	DATA 	Keypress: z
836.9679 	EXP 	Fixation: autoDraw = False
836.9679 	EXP 	line_1: autoDraw = False
836.9679 	EXP 	line_2: autoDraw = False
836.9679 	EXP 	line_3: autoDraw = False
836.9679 	EXP 	line_4: autoDraw = False
836.9679 	EXP 	Probe: autoDraw = False
836.9679 	EXP 	Fixation: autoDraw = True
837.9676 	EXP 	Fixation: autoDraw = False
837.9676 	EXP 	line_1: autoDraw = True
837.9676 	EXP 	line_2: autoDraw = True
837.9676 	EXP 	line_3: autoDraw = True
837.9676 	EXP 	line_4: autoDraw = True
838.9683 	INFO 	Keyboard events cleared
838.9679 	EXP 	Probe: autoDraw = True
839.3541 	EXP 	New trial (rep=35, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
839.3552 	DATA 	Keypress: z
839.3677 	EXP 	Fixation: autoDraw = False
839.3677 	EXP 	line_1: autoDraw = False
839.3677 	EXP 	line_2: autoDraw = False
839.3677 	EXP 	line_3: autoDraw = False
839.3677 	EXP 	line_4: autoDraw = False
839.3677 	EXP 	Probe: autoDraw = False
839.3677 	EXP 	Fixation: autoDraw = True
840.3675 	EXP 	Fixation: autoDraw = False
840.3675 	EXP 	line_1: autoDraw = True
840.3675 	EXP 	line_2: autoDraw = True
840.3675 	EXP 	line_3: autoDraw = True
840.3675 	EXP 	line_4: autoDraw = True
841.3675 	INFO 	Keyboard events cleared
841.3671 	EXP 	Probe: autoDraw = True
841.7040 	EXP 	New trial (rep=35, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
841.7051 	DATA 	Keypress: z
841.7173 	EXP 	Fixation: autoDraw = False
841.7173 	EXP 	line_1: autoDraw = False
841.7173 	EXP 	line_2: autoDraw = False
841.7173 	EXP 	line_3: autoDraw = False
841.7173 	EXP 	line_4: autoDraw = False
841.7173 	EXP 	Probe: autoDraw = False
841.7173 	EXP 	Fixation: autoDraw = True
842.7170 	EXP 	Fixation: autoDraw = False
842.7170 	EXP 	line_1: autoDraw = True
842.7170 	EXP 	line_2: autoDraw = True
842.7170 	EXP 	line_3: autoDraw = True
842.7170 	EXP 	line_4: autoDraw = True
843.7173 	INFO 	Keyboard events cleared
843.7169 	EXP 	Probe: autoDraw = True
844.1034 	EXP 	New trial (rep=35, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
844.1045 	DATA 	Keypress: v
844.1171 	EXP 	Fixation: autoDraw = False
844.1171 	EXP 	line_1: autoDraw = False
844.1171 	EXP 	line_2: autoDraw = False
844.1171 	EXP 	line_3: autoDraw = False
844.1171 	EXP 	line_4: autoDraw = False
844.1171 	EXP 	Probe: autoDraw = False
844.1171 	EXP 	Fixation: autoDraw = True
845.1167 	EXP 	Fixation: autoDraw = False
845.1167 	EXP 	line_1: autoDraw = True
845.1167 	EXP 	line_2: autoDraw = True
845.1167 	EXP 	line_3: autoDraw = True
845.1167 	EXP 	line_4: autoDraw = True
846.1169 	INFO 	Keyboard events cleared
846.1166 	EXP 	Probe: autoDraw = True
846.4699 	EXP 	New trial (rep=35, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
846.4709 	DATA 	Keypress: c
846.4836 	EXP 	Fixation: autoDraw = False
846.4836 	EXP 	line_1: autoDraw = False
846.4836 	EXP 	line_2: autoDraw = False
846.4836 	EXP 	line_3: autoDraw = False
846.4836 	EXP 	line_4: autoDraw = False
846.4836 	EXP 	Probe: autoDraw = False
846.4836 	EXP 	Fixation: autoDraw = True
847.4832 	EXP 	Fixation: autoDraw = False
847.4832 	EXP 	line_1: autoDraw = True
847.4832 	EXP 	line_2: autoDraw = True
847.4832 	EXP 	line_3: autoDraw = True
847.4832 	EXP 	line_4: autoDraw = True
848.4832 	INFO 	Keyboard events cleared
848.4829 	EXP 	Probe: autoDraw = True
848.8195 	EXP 	New trial (rep=36, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
848.8210 	DATA 	Keypress: c
848.8330 	EXP 	Fixation: autoDraw = False
848.8330 	EXP 	line_1: autoDraw = False
848.8330 	EXP 	line_2: autoDraw = False
848.8330 	EXP 	line_3: autoDraw = False
848.8330 	EXP 	line_4: autoDraw = False
848.8330 	EXP 	Probe: autoDraw = False
848.8330 	EXP 	Fixation: autoDraw = True
849.8330 	EXP 	Fixation: autoDraw = False
849.8330 	EXP 	line_1: autoDraw = True
849.8330 	EXP 	line_2: autoDraw = True
849.8330 	EXP 	line_3: autoDraw = True
849.8330 	EXP 	line_4: autoDraw = True
850.8331 	INFO 	Keyboard events cleared
850.8327 	EXP 	Probe: autoDraw = True
851.1361 	EXP 	New trial (rep=36, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
851.1372 	DATA 	Keypress: c
851.1497 	EXP 	Fixation: autoDraw = False
851.1497 	EXP 	line_1: autoDraw = False
851.1497 	EXP 	line_2: autoDraw = False
851.1497 	EXP 	line_3: autoDraw = False
851.1497 	EXP 	line_4: autoDraw = False
851.1497 	EXP 	Probe: autoDraw = False
851.1497 	EXP 	Fixation: autoDraw = True
852.1494 	EXP 	Fixation: autoDraw = False
852.1494 	EXP 	line_1: autoDraw = True
852.1494 	EXP 	line_2: autoDraw = True
852.1494 	EXP 	line_3: autoDraw = True
852.1494 	EXP 	line_4: autoDraw = True
853.1494 	INFO 	Keyboard events cleared
853.1490 	EXP 	Probe: autoDraw = True
853.6022 	EXP 	New trial (rep=36, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
853.6033 	DATA 	Keypress: x
853.6157 	EXP 	Fixation: autoDraw = False
853.6157 	EXP 	line_1: autoDraw = False
853.6157 	EXP 	line_2: autoDraw = False
853.6157 	EXP 	line_3: autoDraw = False
853.6157 	EXP 	line_4: autoDraw = False
853.6157 	EXP 	Probe: autoDraw = False
853.6157 	EXP 	Fixation: autoDraw = True
854.6156 	EXP 	Fixation: autoDraw = False
854.6156 	EXP 	line_1: autoDraw = True
854.6156 	EXP 	line_2: autoDraw = True
854.6156 	EXP 	line_3: autoDraw = True
854.6156 	EXP 	line_4: autoDraw = True
855.6157 	INFO 	Keyboard events cleared
855.6153 	EXP 	Probe: autoDraw = True
856.1019 	EXP 	New trial (rep=36, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
856.1030 	DATA 	Keypress: x
856.1154 	EXP 	Fixation: autoDraw = False
856.1154 	EXP 	line_1: autoDraw = False
856.1154 	EXP 	line_2: autoDraw = False
856.1154 	EXP 	line_3: autoDraw = False
856.1154 	EXP 	line_4: autoDraw = False
856.1154 	EXP 	Probe: autoDraw = False
856.1154 	EXP 	Fixation: autoDraw = True
857.1151 	EXP 	Fixation: autoDraw = False
857.1151 	EXP 	line_1: autoDraw = True
857.1151 	EXP 	line_2: autoDraw = True
857.1151 	EXP 	line_3: autoDraw = True
857.1151 	EXP 	line_4: autoDraw = True
858.1157 	INFO 	Keyboard events cleared
858.1153 	EXP 	Probe: autoDraw = True
858.7515 	EXP 	New trial (rep=37, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
858.7526 	DATA 	Keypress: c
858.7652 	EXP 	Fixation: autoDraw = False
858.7652 	EXP 	line_1: autoDraw = False
858.7652 	EXP 	line_2: autoDraw = False
858.7652 	EXP 	line_3: autoDraw = False
858.7652 	EXP 	line_4: autoDraw = False
858.7652 	EXP 	Probe: autoDraw = False
858.7652 	EXP 	Fixation: autoDraw = True
859.6178 	DATA 	Keypress: v
859.7648 	EXP 	Fixation: autoDraw = False
859.7648 	EXP 	line_1: autoDraw = True
859.7648 	EXP 	line_2: autoDraw = True
859.7648 	EXP 	line_3: autoDraw = True
859.7648 	EXP 	line_4: autoDraw = True
860.7650 	INFO 	Keyboard events cleared
860.7646 	EXP 	Probe: autoDraw = True
861.2181 	EXP 	New trial (rep=37, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
861.2192 	DATA 	Keypress: v
861.2314 	EXP 	Fixation: autoDraw = False
861.2314 	EXP 	line_1: autoDraw = False
861.2314 	EXP 	line_2: autoDraw = False
861.2314 	EXP 	line_3: autoDraw = False
861.2314 	EXP 	line_4: autoDraw = False
861.2314 	EXP 	Probe: autoDraw = False
861.2314 	EXP 	Fixation: autoDraw = True
862.2311 	EXP 	Fixation: autoDraw = False
862.2311 	EXP 	line_1: autoDraw = True
862.2311 	EXP 	line_2: autoDraw = True
862.2311 	EXP 	line_3: autoDraw = True
862.2311 	EXP 	line_4: autoDraw = True
863.2314 	INFO 	Keyboard events cleared
863.2310 	EXP 	Probe: autoDraw = True
863.6510 	EXP 	New trial (rep=37, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
863.6521 	DATA 	Keypress: z
863.6644 	EXP 	Fixation: autoDraw = False
863.6644 	EXP 	line_1: autoDraw = False
863.6644 	EXP 	line_2: autoDraw = False
863.6644 	EXP 	line_3: autoDraw = False
863.6644 	EXP 	line_4: autoDraw = False
863.6644 	EXP 	Probe: autoDraw = False
863.6644 	EXP 	Fixation: autoDraw = True
864.6646 	EXP 	Fixation: autoDraw = False
864.6646 	EXP 	line_1: autoDraw = True
864.6646 	EXP 	line_2: autoDraw = True
864.6646 	EXP 	line_3: autoDraw = True
864.6646 	EXP 	line_4: autoDraw = True
865.6645 	INFO 	Keyboard events cleared
865.6641 	EXP 	Probe: autoDraw = True
866.0673 	EXP 	New trial (rep=37, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
866.0685 	DATA 	Keypress: z
866.0807 	EXP 	Fixation: autoDraw = False
866.0807 	EXP 	line_1: autoDraw = False
866.0807 	EXP 	line_2: autoDraw = False
866.0807 	EXP 	line_3: autoDraw = False
866.0807 	EXP 	line_4: autoDraw = False
866.0807 	EXP 	Probe: autoDraw = False
866.0807 	EXP 	Fixation: autoDraw = True
867.0805 	EXP 	Fixation: autoDraw = False
867.0805 	EXP 	line_1: autoDraw = True
867.0805 	EXP 	line_2: autoDraw = True
867.0805 	EXP 	line_3: autoDraw = True
867.0805 	EXP 	line_4: autoDraw = True
868.0809 	INFO 	Keyboard events cleared
868.0805 	EXP 	Probe: autoDraw = True
868.4515 	DATA 	Keypress: x
868.4667 	EXP 	New trial (rep=38, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
868.4805 	EXP 	Fixation: autoDraw = False
868.4805 	EXP 	line_1: autoDraw = False
868.4805 	EXP 	line_2: autoDraw = False
868.4805 	EXP 	line_3: autoDraw = False
868.4805 	EXP 	line_4: autoDraw = False
868.4805 	EXP 	Probe: autoDraw = False
868.4805 	EXP 	Fixation: autoDraw = True
869.4802 	EXP 	Fixation: autoDraw = False
869.4802 	EXP 	line_1: autoDraw = True
869.4802 	EXP 	line_2: autoDraw = True
